5.249382769601825771e+01
5.249382769601825771e+01
5.227122011305579719e+01
4.940830303417973113e+01
4.814270326854799009e+01
4.814270326854799009e+01
4.814270326854799009e+01
4.814270326854799009e+01
4.814270326854799009e+01
4.808134876784470890e+01
4.767150158136605143e+01
4.767150158136605143e+01
4.761449165896636515e+01
4.733503245257765712e+01
4.593211032642782499e+01
4.593211032642782499e+01
4.593211032642782499e+01
4.578346075890528510e+01
4.578346075890528510e+01
4.560110028182387509e+01
4.560110028182387509e+01
4.560110028182387509e+01
4.548994792314019264e+01
4.548994792314019264e+01
4.509188592827640463e+01
4.527172986833563328e+01
4.527172986833563328e+01
4.455505981885474398e+01
4.455505981885474398e+01
4.455505981885474398e+01
4.431986702621026097e+01
4.431986702621026097e+01
4.299036351938253375e+01
4.299036351938253375e+01
4.299036351938253375e+01
4.299036351938253375e+01
4.299036351938253375e+01
4.285872389912193370e+01
4.285872389912193370e+01
4.285442606332543392e+01
4.266143054283081426e+01
4.261586677964695724e+01
4.261586677964695724e+01
4.261586677964695724e+01
4.258941741644136414e+01
4.246366829670950693e+01
4.246366829670950693e+01
4.246366829670950693e+01
4.223826317893331606e+01
4.223826317893331606e+01
4.223826317893331606e+01
4.223826317893331606e+01
4.223826317893331606e+01
4.223826317893331606e+01
4.188014591145755361e+01
4.188014591145755361e+01
4.188014591145755361e+01
4.188014591145755361e+01
4.188014591145755361e+01
4.149340082197923607e+01
4.149340082197923607e+01
4.149340082197923607e+01
4.149340082197923607e+01
4.149340082197923607e+01
4.149340082197923607e+01
4.123390850272505048e+01
4.123390850272505048e+01
4.123390850272505048e+01
4.102706816272419132e+01
4.123390850272505048e+01
4.123390850272505048e+01
4.123390850272505048e+01
4.123390850272505048e+01
4.084102587682811958e+01
4.084102587682811958e+01
4.084102587682811958e+01
4.084102587682811958e+01
4.075151774341687627e+01
4.075151774341687627e+01
4.075151774341687627e+01
4.075151774341687627e+01
4.074706562788663433e+01
4.029345486750014516e+01
4.029345486750014516e+01
4.029345486750014516e+01
4.029345486750014516e+01
4.029345486750014516e+01
4.029345486750014516e+01
4.029345486750014516e+01
4.025890004187736082e+01
4.025890004187736082e+01
4.025890004187736082e+01
4.025890004187736082e+01
4.025890004187736082e+01
3.980803867169694854e+01
3.980803867169694854e+01
3.980803867169694854e+01
3.980803867169694854e+01
3.938397845690298027e+01
3.938397845690298027e+01
3.938397845690298027e+01
3.938397845690298027e+01
3.892033801978517005e+01
3.878492675544784873e+01
3.878492675544784873e+01
3.878492675544784873e+01
3.878492675544784873e+01
3.878492675544784873e+01
3.878170017800535874e+01
3.878170017800535874e+01
3.871761106973420397e+01
3.871761106973420397e+01
3.871761106973420397e+01
3.870702148647142593e+01
3.870702148647142593e+01
3.870702148647142593e+01
3.870702148647142593e+01
3.870702148647142593e+01
3.849472812744156869e+01
3.849472812744156869e+01
3.849472812744156869e+01
3.849472812744156869e+01
3.849472812744156869e+01
3.846783680093584223e+01
3.846783680093584223e+01
3.846783680093584223e+01
3.846783680093584223e+01
3.846783680093584223e+01
3.835754391916040618e+01
3.824526185713570214e+01
3.835754391916040618e+01
3.832577751375615094e+01
3.805493285918092283e+01
3.805493285918092283e+01
3.805493285918092283e+01
3.805493285918092283e+01
3.805493285918092283e+01
3.783272983133703349e+01
3.783272983133703349e+01
3.783272983133703349e+01
3.783272983133703349e+01
3.783272983133703349e+01
3.765678289067590612e+01
3.765678289067590612e+01
3.780827948004912997e+01
3.774606682117686773e+01
3.774606682117686773e+01
3.774606682117686773e+01
3.773071261809580079e+01
3.771105723449351643e+01
3.767828957779291699e+01
3.767281275807664542e+01
3.760933046909187993e+01
3.760933046909187993e+01
3.760933046909187993e+01
3.760933046909187993e+01
3.760366111854905569e+01
3.760366111854905569e+01
3.744158544883728723e+01
3.745241222407007342e+01
3.737352377031339756e+01
3.737352377031339756e+01
3.736617064465143301e+01
3.736617064465143301e+01
3.736617064465143301e+01
3.737352377031339756e+01
3.737352377031339756e+01
3.737352377031339756e+01
3.737352377031339756e+01
3.737352377031339756e+01
3.731293451212660273e+01
3.731293451212660273e+01
3.708630305219379153e+01
3.708630305219379153e+01
3.708630305219379153e+01
3.708630305219379153e+01
3.708630305219379153e+01
3.708630305219379153e+01
3.707983311535297588e+01
3.689045534973039508e+01
3.689045534973039508e+01
3.689045534973039508e+01
3.689045534973039508e+01
3.689045534973039508e+01
3.689045534973039508e+01
3.689045534973039508e+01
3.685924236606715709e+01
3.674933567337497919e+01
3.674933567337497919e+01
3.674348804539404512e+01
3.674348804539404512e+01
3.674348804539404512e+01
3.649018550179764020e+01
3.644795831103629524e+01
3.644795831103629524e+01
3.644795831103629524e+01
3.644795831103629524e+01
3.641986052929777173e+01
3.644795831103629524e+01
3.644795831103629524e+01
3.639629767059238930e+01
3.639629767059238930e+01
3.639629767059238930e+01
3.626136256070536490e+01
3.626136256070536490e+01
3.626136256070536490e+01
3.623874387878894510e+01
3.623874387878894510e+01
3.623874387878894510e+01
3.609201136784770370e+01
3.609201136784770370e+01
3.609201136784770370e+01
3.623874387878894510e+01
3.608552815628102906e+01
3.608552815628102906e+01
3.608552815628102906e+01
3.608552815628102906e+01
3.608552815628102906e+01
3.608141220768782631e+01
3.608141220768782631e+01
3.608141220768782631e+01
3.608141220768782631e+01
3.608141220768782631e+01
3.599267486445322106e+01
3.599267486445322106e+01
3.592031161728579036e+01
3.591577095100490880e+01
3.583684626786241267e+01
3.583684626786241267e+01
3.583684626786241267e+01
3.583684626786241267e+01
3.583684626786241267e+01
3.583684626786241267e+01
3.583684626786241267e+01
3.583684626786241267e+01
3.571474762626506561e+01
3.562759180164927386e+01
3.561380495157927584e+01
3.561380495157927584e+01
3.561380495157927584e+01
3.561380495157927584e+01
3.561267130338803355e+01
3.561267130338803355e+01
3.561267130338803355e+01
3.561267130338803355e+01
3.542993051650879721e+01
3.557351637552844892e+01
3.543114626661765953e+01
3.543114626661765953e+01
3.543114626661765953e+01
3.543114626661765953e+01
3.543114626661765953e+01
3.543114626661765953e+01
3.543114626661765953e+01
3.541776225580129278e+01
3.528262318879665571e+01
3.528262318879665571e+01
3.528262318879665571e+01
3.528262318879665571e+01
3.528262318879665571e+01
3.528262318879665571e+01
3.528262318879665571e+01
3.523842794957992197e+01
3.523842794957992197e+01
3.522434898632019440e+01
3.522434898632019440e+01
3.517027589148808175e+01
3.517027589148808175e+01
3.495766793024908736e+01
3.495766793024908736e+01
3.495766793024908736e+01
3.495766793024908736e+01
3.495766793024908736e+01
3.495766793024908736e+01
3.495766793024908736e+01
3.495766793024908736e+01
3.495421178035498144e+01
3.495421178035498144e+01
3.495421178035498144e+01
3.487932368158212171e+01
3.487932368158212171e+01
3.487932368158212171e+01
3.487932368158212171e+01
3.487932368158212171e+01
3.487932368158212171e+01
3.487932368158212171e+01
3.487932368158212171e+01
3.480712904750290448e+01
3.480712904750290448e+01
3.474144623729448966e+01
3.480712904750290448e+01
3.480712904750290448e+01
3.480712904750290448e+01
3.470157273989982372e+01
3.470157273989982372e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.469662758743886144e+01
3.466805378130086268e+01
3.466805378130086268e+01
3.463666321308171803e+01
3.461506495359355995e+01
3.461506495359355995e+01
3.461506495359355995e+01
3.461506495359355995e+01
3.461506495359355995e+01
3.460134365274616641e+01
3.460134365274616641e+01
3.458893477679809791e+01
3.458893477679809791e+01
3.458893477679809791e+01
3.458893477679809791e+01
3.458893477679809791e+01
3.458893477679809791e+01
3.458893477679809791e+01
3.439135095970986100e+01
3.439135095970986100e+01
3.439135095970986100e+01
3.439135095970986100e+01
3.439135095970986100e+01
3.439135095970986100e+01
3.439135095970986100e+01
3.439135095970986100e+01
3.439135095970986100e+01
