1.110625034493215821e+02
9.937333378273729068e+01
9.338868209638708606e+01
9.158063480051839633e+01
8.690465235909347541e+01
8.395505778406744923e+01
8.261100257536682534e+01
8.343338921692257770e+01
8.217793224576620048e+01
8.214181942257563662e+01
8.210037506602691337e+01
8.242402181607558020e+01
8.221942327770179304e+01
8.128872319529662605e+01
8.086067488724989971e+01
8.069702428288640306e+01
8.059328293000575627e+01
8.149419839469649673e+01
8.160348890420611667e+01
8.005633803476524690e+01
7.886050239479934021e+01
7.982861936461091545e+01
7.893300009254990357e+01
7.827662187306752628e+01
7.813068938060374080e+01
7.796747922469351977e+01
7.723828474120270471e+01
7.706877176903323345e+01
7.797211911474911972e+01
7.716089251540722671e+01
7.635290121992561296e+01
7.613957541405821416e+01
7.607755386548093668e+01
7.603458446756590661e+01
7.598775248926098413e+01
7.583010399145901204e+01
7.569062681768662060e+01
7.547002027637074661e+01
7.506599877869668092e+01
7.478193245594040661e+01
7.467701231759077984e+01
7.526055068382446223e+01
7.459656554399516892e+01
7.565009462929259598e+01
7.494126630443419401e+01
7.485974441904572529e+01
7.396956299864002915e+01
7.491314649683286575e+01
7.357589848785585218e+01
7.355169680514610775e+01
7.350301641283286358e+01
7.338891091104943598e+01
7.327825852258024497e+01
7.304278742083721454e+01
7.292011263849661873e+01
7.331075895536486087e+01
7.253158804863547005e+01
7.236187786921578891e+01
7.315695246269071106e+01
7.220210959170468357e+01
7.206745652680220360e+01
7.196325748504096964e+01
7.185112580571799867e+01
7.175764781718501695e+01
7.172765127887149106e+01
7.168603350733945945e+01
7.224268580699731501e+01
7.154543938055553554e+01
7.206856005637321516e+01
7.140322329004921187e+01
7.131501763722248199e+01
7.244269248076086853e+01
7.107913914707575032e+01
7.099178519655141884e+01
7.060346632280392498e+01
7.159240565725086469e+01
6.982306233586420774e+01
6.944803034530949049e+01
6.931528051053690831e+01
6.925642125899413770e+01
6.920277197828910687e+01
6.912397127124211238e+01
6.906842533407277074e+01
6.904733207205589451e+01
6.965633346659140557e+01
6.893473356636296501e+01
6.884563129897496481e+01
6.879186238595063685e+01
7.004736739672500789e+01
6.866763603438353414e+01
6.845819845126375469e+01
6.808974819629480635e+01
6.917825640935689080e+01
6.765139140136989226e+01
6.818733981234892383e+01
6.746421084189040585e+01
6.736443279789678229e+01
6.718769943654943688e+01
6.817277510850784950e+01
6.658040989203890092e+01
6.656772822199937423e+01
6.630790660154207217e+01
6.628273530979961947e+01
6.621909468822279621e+01
6.607725151227386107e+01
6.590334728072102166e+01
6.635297451099087596e+01
6.558312400874027048e+01
6.556056841301521843e+01
6.550770332468246693e+01
6.540508239426092985e+01
6.527584603671847674e+01
6.519355822281008273e+01
6.506847404488996744e+01
6.630048963405080542e+01
6.486460473591985476e+01
6.480292671574619590e+01
6.532134228799480979e+01
6.448855172867030205e+01
6.436839391714465819e+01
6.432838113909014055e+01
6.431636234912076588e+01
6.429304556902629031e+01
6.427223653122136682e+01
6.424990385455744502e+01
6.421332931990959025e+01
6.416118339721012376e+01
6.403987010257733914e+01
6.395327534993903384e+01
6.392079139401565158e+01
6.391650225746860059e+01
6.389287541518046254e+01
6.385446946683002523e+01
6.378766411430088823e+01
6.376192300110750466e+01
6.373789762057528208e+01
6.369778374333326809e+01
6.362711114627918363e+01
6.356364356724650833e+01
6.353522153235871173e+01
6.353196957336196959e+01
6.416652760730696059e+01
6.351834791261129709e+01
6.478000190800442226e+01
6.419043471247140076e+01
6.414447193374513745e+01
6.342266121008331936e+01
6.340739773849252003e+01
6.400189888437498098e+01
6.331888262324946481e+01
6.319607259323613135e+01
6.304314508650061555e+01
6.295626395988035284e+01
6.286791459916529590e+01
6.281421007244155419e+01
6.279600417326878414e+01
6.278009533454898872e+01
6.414251378362303058e+01
6.274298267853474442e+01
6.406533565690423870e+01
6.264438500693096046e+01
6.261299350149290888e+01
6.260591585602902853e+01
6.256765376494222153e+01
6.247701042780339264e+01
6.231429388040125872e+01
6.220267070097925455e+01
6.216881674088151755e+01
6.214597908157796269e+01
6.211731809707637098e+01
6.206325592840430261e+01
6.201092488153835092e+01
6.192845397059273438e+01
6.183890586323654759e+01
6.172313044284082650e+01
6.163535006855147458e+01
6.162342639293046886e+01
6.231527343226355242e+01
6.162110712470166618e+01
6.161672628471394830e+01
6.161028387296728681e+01
6.160622820195045080e+01
6.159791444241369618e+01
6.159705394323333394e+01
6.159415448010805250e+01
6.158989207331241289e+01
6.158072502818793481e+01
6.156329560829998115e+01
6.154357375584770296e+01
6.151569132745691348e+01
6.147500312950307944e+01
6.145407189151539740e+01
6.144888775920618684e+01
6.144314224976453431e+01
6.143291489164127483e+01
6.139128147535527802e+01
6.128410001244540695e+01
6.115529447496427196e+01
6.089073539371475619e+01
6.068081050646597419e+01
6.064526454239460662e+01
6.064856647308084803e+01
6.063818876862519858e+01
6.132995071102650542e+01
6.061311102343750434e+01
6.059241020234007635e+01
6.053437225572699987e+01
6.117667016621204112e+01
6.043202048746184829e+01
6.038002787893253753e+01
6.036721677287296473e+01
6.112572644810030198e+01
6.034692481420326260e+01
6.029121212861509349e+01
6.096472138242441474e+01
6.017548572261028994e+01
6.012496371865729827e+01
6.074733876129750598e+01
5.998016195323903332e+01
5.995882155306699701e+01
5.995349728032638126e+01
6.070785637763873410e+01
5.994933779664906837e+01
6.062582768379204623e+01
6.066102154240542177e+01
5.990214299143423915e+01
5.987600428344771331e+01
5.985891249720890528e+01
5.983449364788824454e+01
5.976910449602954856e+01
5.968191896021794207e+01
5.964559165362977922e+01
6.037740351036053710e+01
5.963121302173168914e+01
5.961783472749004886e+01
5.960374854619315954e+01
6.028227118021823117e+01
5.950739329012685630e+01
5.944734996332164911e+01
5.942724416561651424e+01
5.939510976035276002e+01
5.935335042547004036e+01
5.930677812609685162e+01
5.925035183687123919e+01
5.923522562660550506e+01
5.921951380800413034e+01
5.920190026333965960e+01
5.987345011325319177e+01
