-8.958333871328899405e-04,-3.278237363246661734e-03,-2.624780249166591608e-03,-2.589092474261596010e-03,-3.285188324199050935e-03,-1.026639232200396434e-02,-1.237732631539119332e-02,2.930966791703003629e-03,-2.826039189776788710e-03,-1.470135364251682307e-02,-1.718916274297824232e-02,-1.022095322546323626e-02,7.978406830993619789e-03,-9.844313574468752451e-03,-9.123705288448483164e-03,-6.481284570941287654e-03,5.260824298155799411e-02,-1.163310040510152736e-02,-1.077863224658617662e-02,-3.003371153923418621e-03,-7.827563452427273652e-03,-2.023029241681339671e-02,-1.959333533978077982e-02,-1.182249152139753026e-02,-9.873207803238635491e-03,-2.932773369822198883e-02,-3.033602805508287328e-02,-1.761509003101588075e-02,-1.278955826426875567e-02,-2.659781263934605372e-02,-2.377716871510505633e-02,-2.251347465101028247e-02,-2.454577950438775313e-03,-1.420587529023446816e-02,-1.337032034804820461e-02,-1.015563797587096251e-02,-8.693440451653662582e-03,-8.276068114415207483e-03,-1.459356796915246661e-03,-8.528357072106366316e-03,-2.725354197884420973e-02,-2.738187945975648074e-02,-1.674074376276808024e-02,-1.135138336161204721e-02,-4.345868211114325974e-02,-4.288022284242928167e-02,-2.184743976890636541e-02,-1.185385279670559538e-02,-3.127403044228466156e-02,-3.279183658428702630e-02,-2.218625002768518512e-02,1.642949152527621928e-02,-1.254854282740895145e-02,-1.347812723221080561e-02,-8.140103085151563847e-03,1.313790199186709029e-01,-1.040718743577809594e-02,-1.091224175624690151e-02,-3.404780569656162565e-03,-3.521750709252382660e-03,-3.279917396608551805e-02,-3.335274888222106160e-02,-1.204924659267115131e-02,-2.828471193336194647e-03,-1.457800815686608950e-02,-1.357396074586271310e-02,-7.368697233708253712e-03,7.427697180093549047e-03,-1.348752010648405272e-03,2.457736119465831759e-01
-4.640468013310107922e-04,1.811269758812760356e-03,2.464320459429420167e-03,2.521917179629898018e-03,6.084936426199347940e-04,1.869749872066292637e-03,-3.666413666714271233e-04,4.234988432507296764e-03,1.559045130630989755e-03,8.829451690196759108e-05,-2.399286331500562284e-03,-2.773153042938844310e-03,4.821582407482951607e-04,4.521075914084270457e-04,-1.774783610406043466e-03,4.907003896973946349e-04,3.573116535970349687e-05,-3.132960614564441609e-03,-2.488001367088353739e-03,-1.229885516216861581e-03,-1.393984391363434086e-03,-3.596191974615976783e-03,8.769254721658830765e-04,4.853531305777709914e-03,-9.907552838485632080e-04,1.661726624774203381e-03,8.162809190665204148e-03,8.426591852276361233e-03,-4.109758725469296430e-03,-7.023328192953242483e-03,-2.159068760528643687e-04,1.483753105366212265e-03,-1.332213443471165449e-03,-4.866194786507785884e-03,-6.634454471680997778e-03,-5.336094513409682383e-03,-2.886346081953705678e-03,5.795830051369691349e-04,-3.323502946320204370e-03,-1.717782242785134391e-03,-3.630939593045774943e-03,2.357445851068476657e-03,8.613465796059518054e-04,-4.421967141901215993e-04,5.051695130093884593e-03,1.245424252317214181e-02,3.624410449148763973e-03,-3.952753421782161103e-03,-9.003926843008517797e-03,-5.731432850523915899e-03,-4.396967554533178814e-03,-1.773798007641233011e-04,-7.343099233273361198e-03,-1.194656149931893480e-02,-5.100208701705233154e-03,4.445077579154305618e-05,-3.466087508618050095e-03,-3.279321531132638710e-03,6.737394502126514695e-05,2.990256097783327172e-04,5.962653100089703936e-03,1.263478973628989581e-02,3.570402590244535837e-03,-1.265334159629264788e-03,-2.884587397094576493e-03,-5.653325523479709076e-03,-1.437082986457671090e-03,-3.167419017424442733e-04,-1.148296185622781724e-03,-5.999104134904348655e-04
-2.406050174047370122e-03,-1.115347844489530428e-03,2.009412452061232982e-03,3.603784726711650992e-03,-3.730041452463913904e-03,1.422457318710866744e-04,5.661014398146799187e-03,7.816325505262552986e-03,4.389038799958207802e-03,1.396713086644979854e-02,1.348339579603704576e-02,1.041749673322387403e-02,2.114972610640706956e-03,8.937226759209708493e-03,6.585104110819998621e-03,4.470333489099815281e-03,-4.082546555434189033e-04,-2.553935008980609024e-03,3.189022010564897171e-03,3.399414817386109226e-03,-4.293183731922521618e-03,-6.649799339804455915e-03,4.848124653773305121e-03,6.310346385036367904e-03,-9.660191661887734121e-03,-1.504131794067567821e-02,3.850684622456444946e-03,1.232792109411714673e-02,-1.231875787441592991e-02,-1.044060091404720898e-02,8.730303886949503447e-03,2.209245240915335556e-02,-3.068830139991078989e-04,-6.923855101313647819e-04,7.162234186007895680e-03,1.271735136347827873e-02,-1.421500061524991719e-03,2.702196787027844830e-03,3.402528228418120505e-03,-4.836039941971070899e-03,-1.206548528090242885e-02,2.799650112597338453e-03,4.924751001656272990e-03,-1.047565559877127774e-02,-2.244194386014971426e-02,3.990408519119989159e-03,1.210172545474865261e-02,-1.344562902058858006e-02,-1.708867191791759235e-02,1.341015426694703271e-02,2.077546745103500334e-02,-3.593018710963777774e-04,-2.829204331607600847e-03,7.808284303038055991e-03,9.812781350370870792e-03,-5.503454979545673812e-04,-6.439599926816576454e-03,-1.161914075752609266e-03,1.399375788896238711e-03,-4.175060505737696916e-03,-1.584530496600175878e-02,-8.888624951046046954e-04,4.898535761686214837e-03,-2.949760386718831059e-03,-7.044933158361322938e-03,8.004683389421278494e-03,6.568806423780414357e-03,-7.088669579135096349e-04,-4.451768041849722517e-03,-4.415835943178012153e-03
7.906666322869910840e-04,2.502330437239381079e-03,2.048234389059151121e-03,3.719062769137192713e-03,3.766988134761354180e-03,7.748915433851845391e-03,3.529971182419832949e-03,3.735743783162978832e-04,6.709166229449334447e-03,1.565673672952310261e-02,2.845983879058776311e-02,2.421712144019409763e-02,2.460312908717182320e-03,1.139412086216738500e-02,2.186848269324044233e-02,1.593122919150306155e-02,-6.791997897769541626e-05,2.014614082975379680e-02,2.150557138306804714e-02,9.138369701826959748e-03,5.226591411600266072e-03,2.151909548414215195e-02,2.635200523360196542e-02,1.656114974406677418e-02,2.201738001394616586e-03,1.847134198729504483e-03,-7.954509141868090424e-03,-6.977408220606644979e-03,-2.095541907610653110e-03,7.925930700542127214e-03,4.517756257362264688e-03,-1.425114875572824034e-02,-2.033400522177823428e-03,6.197737165473647843e-03,-1.166359776684078656e-03,-6.234305339671722054e-03,1.613823692942163018e-02,1.373008900051356229e-02,3.839876475213493869e-03,7.132541869778183559e-03,2.127049593761849711e-02,1.806056016227049893e-02,1.075760638567935246e-02,-5.133967359786761712e-04,-7.700870184313224689e-03,-1.951441307294988353e-02,-1.423438549745431082e-02,-3.878689675590410598e-04,-4.312266474741773166e-03,-2.543392609767202925e-02,-2.306850672939271193e-02,8.898618575648227936e-04,2.501178241735892431e-04,-1.103191745797321363e-02,-7.248862361058937102e-03,-5.917972409317034336e-04,8.280855978423132605e-03,7.613224798174042518e-03,2.159112595553204332e-03,-1.603183741463436434e-03,-9.416079018455834893e-03,-2.000554192654813851e-02,-9.494599957723993261e-03,1.327819610636498445e-03,-6.395407987989731131e-04,-1.619118583763244634e-02,-8.680443545964814517e-03,4.297708487260874978e-05,8.399792547537297512e-05,1.804081844365987416e-03
-7.028058312338244249e-04,-1.231554488855276944e-03,-9.337444029506402829e-03,-4.545993542681953971e-03,-3.267633732254608334e-03,-3.448827258165426766e-03,-8.317277174938087977e-03,-9.389212804521350443e-04,4.323149747711931522e-03,9.097097194435093195e-03,-1.595403647398824232e-02,-1.723576188692644770e-02,2.904697629277006293e-03,1.051687758101389758e-02,-1.114043520696498570e-02,-1.621129983418622897e-02,-2.318404762525789618e-04,4.097040132122643265e-03,2.270834718160924179e-02,1.182635481576361017e-02,-7.100702146168727698e-03,-4.687420973639905113e-03,2.787180042980109615e-02,2.901415709492168732e-02,-5.250755607070578014e-03,-1.346174774168123686e-02,-4.033721851075653189e-03,3.867728465411018716e-03,6.449152452447872233e-03,1.399510678409673220e-02,-4.358948145658390373e-03,2.617297177840191991e-03,2.208652375744302176e-03,1.721597141298704392e-02,1.394702801232504397e-02,6.450329281905568639e-03,-3.290102081137721152e-03,1.330845152640843486e-02,7.866326433011022745e-03,-9.372230192172282051e-03,-1.873310122948388876e-02,1.563948197789257616e-02,1.524389308884051102e-02,-1.149347234748786598e-02,-2.335177645198420124e-02,-1.022792095673620734e-03,6.385375954098979935e-03,4.480971111995494735e-03,8.608904967402082609e-03,8.007035423867683160e-03,1.005653115250690864e-02,1.127752992873949384e-03,1.133472078087764678e-02,1.185394640793700077e-02,8.046166080912417820e-03,-4.954242075472522306e-04,-1.041305218286481780e-02,-4.428592280161866980e-04,1.141623598875504990e-03,-3.907082762486280801e-03,-2.191158540330203491e-02,-7.629773647174582438e-03,4.060862966144361715e-03,1.941110760554012578e-03,4.494053065259539549e-03,5.391101003112837818e-03,5.565433652132850163e-03,-5.478774610868362462e-03,-9.068698661248642684e-03,-4.182110071724387014e-03
-9.100104740726325248e-03,-1.687026014031707544e-02,-2.367886193768031430e-02,-2.587232133182693766e-02,-1.708960997977919741e-02,-3.109806176683028653e-02,-2.961887571558047966e-02,-2.611742306772149233e-02,-1.753011254030092058e-04,4.492783819598418840e-03,-7.991777072881941406e-04,5.933858204534657628e-03,1.527900529793192177e-03,1.846560275559163897e-02,2.465083380599274523e-02,1.600465195984070513e-02,3.923185816783861832e-04,-1.289063217015869872e-02,5.066665312740225137e-04,2.492211481029222350e-03,-6.979936807161906710e-03,-2.146853401786647658e-02,-5.434974583993032286e-03,-1.013353544548323574e-03,-1.653694142175816603e-02,-2.729478259471410789e-02,-2.856199538297387111e-02,-2.067116725326312299e-02,-5.481591313358068727e-03,1.081503155877055556e-03,-1.349744204432024031e-02,-1.370591788915755983e-02,5.568864489445827376e-03,2.494914107620458538e-02,2.159249818969661769e-02,1.010542366302118363e-02,1.815136735024318326e-02,1.651968429319127310e-02,6.442078852886848339e-03,1.033845112274954341e-02,2.911105491409877316e-02,3.604089088529862511e-02,2.431591216293080629e-02,1.310024452344339197e-03,-1.343584820647505127e-03,-3.095523645551341747e-03,-3.938988141067934282e-04,2.040514324206627039e-03,7.417953883922467039e-03,-1.909371941985651142e-03,-4.879933823327978204e-03,4.783243005255981804e-03,2.269055713510322730e-02,2.050161553818756824e-02,6.297098682900300649e-03,1.177453009109528850e-03,2.030546182991433204e-02,2.169389311903595005e-02,3.536319369554627792e-03,9.741657989799871326e-04,-1.814048489446592810e-03,-6.473262463594515450e-04,-1.537147197575854324e-03,-1.561595095695694031e-03,3.303817652375210401e-03,2.603239593966573222e-03,-2.458514136631820626e-03,2.047109870122327136e-03,9.352843437950921629e-03,7.027327291841143145e-03
-7.230186203980311366e-03,-2.359123591948123280e-02,1.798070401938197706e-03,7.024096257032381996e-03,-1.842909616813603532e-02,-3.807987591708318631e-02,-1.678574200550216056e-02,1.254434109288440078e-03,-1.052628468799937135e-02,-2.589972886304890698e-02,2.017532071620300321e-02,2.818814509977947413e-02,-1.199318858865813754e-03,-9.277660653606118954e-03,3.895480927318167863e-02,3.165649422904411037e-02,1.058007946435976786e-04,-2.863495852399535607e-02,4.749168818571611328e-03,3.247130405146814516e-03,-1.586023543375432443e-02,-3.573345896721391579e-02,-2.028730673546974127e-03,1.039533874241829747e-02,-1.882292441269929964e-02,-2.837554683111259343e-02,-1.299632927509844840e-02,-5.729019190704184340e-03,-7.713172650816848891e-04,-1.658301214562478290e-03,2.224517706363303426e-03,-1.567621868597736390e-02,6.779394150469074051e-03,2.337779012928766290e-02,1.510294386594502811e-02,1.688194591642947591e-03,1.539045672299135152e-03,6.977304865089056958e-03,4.594308434863649936e-04,6.825432067629540189e-03,1.209664255528154764e-02,2.912578500498618980e-02,1.664034833073583380e-02,2.752439639413743061e-03,5.956359498939874271e-03,8.073836704650823835e-04,-5.804633606631643371e-03,1.411467090356007328e-02,2.167593517852067775e-02,-1.799902719400132967e-02,-2.333851120393282477e-02,6.066474694145079609e-03,2.405156979513423457e-02,-5.426436307521070000e-03,-1.421522179012238429e-02,-1.445200798362587845e-04,1.760198075770616488e-02,2.580117654659238452e-02,7.800448016526542044e-03,2.264999097395469039e-03,1.146647121477484266e-02,8.398333298064631150e-03,-2.792495025942350571e-03,5.972949500248521393e-03,1.532458979195259509e-02,-6.111250782229655544e-03,-8.171678264902322228e-03,3.487759091017968768e-03,-9.617380900949778350e-03,-1.016733986947681440e-02
-9.011796640428844374e-03,-2.047243266363773379e-02,-1.011387875502018155e-02,-9.550717206574502530e-03,-2.054456810756244423e-02,-3.768759474729093534e-02,-2.393689909668171925e-02,-1.289588951450431481e-02,-1.212748320451768891e-02,-2.651828502302840118e-02,1.052050987567145456e-02,2.179904825911897423e-02,-3.960840679139254712e-05,-1.513661172647817049e-02,1.495933797925911787e-02,1.746205194909433364e-02,-2.952624854757491938e-04,7.793514631193097439e-03,5.432378729939688414e-03,3.265468022535282988e-04,-4.531483713231444928e-04,3.999189731953761706e-03,4.790758301722253948e-03,1.840190651637104531e-03,-1.039582200409221342e-02,-2.494389369202193105e-02,-2.328668770354230463e-02,-1.790923041024575918e-02,1.674461625688358031e-03,-9.527541070722849934e-03,-2.025098085393746677e-03,-1.072288203259387680e-02,-4.813779327227110660e-03,7.893143994780629866e-04,1.309068752599371228e-02,9.449775094761634839e-03,1.693083155794430916e-02,6.971092012107175419e-03,-1.934108841746950925e-03,1.373900985351528964e-02,2.413355755346965198e-02,1.242856292702067440e-02,6.150928451175859644e-03,8.702929534985489810e-03,6.565005619777014058e-03,-1.225730066877497339e-02,-1.329914916934677414e-02,2.012403783383304515e-02,2.507156043384433167e-02,-3.760233112795894131e-03,-9.228719786963190605e-03,1.399545726486168618e-03,2.010449850854508294e-02,1.557526081810210565e-02,7.569862215849592658e-03,1.303446285968113598e-04,1.214192726855507429e-02,3.744085804891110220e-03,1.413287855634956167e-03,4.741806056615099213e-03,1.034143182415748347e-02,-7.061831497250118002e-03,-7.906274088859717789e-03,7.778620324858477771e-03,1.681021371879092355e-02,-1.700386762117226227e-03,-3.703934726320862268e-03,1.599964820404716328e-03,1.657225958228527359e-04,1.234503385133579347e-04
-3.919401059431002095e-03,-9.044918625312143093e-03,-1.599315078449106697e-02,-2.818869227749796341e-02,-9.313205503352664852e-03,-1.347583724979042191e-02,-9.989932757361215387e-03,-3.038827104238864610e-02,3.629920865226005013e-03,1.074673833904257747e-02,9.588249302248032235e-03,1.268547639377104463e-02,3.193689860428716547e-03,4.778585747696899311e-03,-2.049050473116863572e-02,-1.593306259029169183e-02,-1.747314821740525209e-04,1.458261680557933204e-02,3.102958757208387416e-03,-1.591967780491708277e-03,5.128398151913023117e-03,1.283615818449623802e-02,2.044308422780041334e-03,-1.382270732450445114e-02,-3.659272332737011427e-03,-4.641243803833230638e-03,-7.807814241487272126e-05,-1.468771282991681443e-02,1.515489992075960734e-03,3.005202599963507047e-03,7.274351523259292747e-03,8.546605559288090320e-03,-3.701880222965096747e-03,-4.349450536020423724e-03,-1.277555401689605546e-02,-4.165736544147806419e-03,4.796230524453470520e-03,-1.697525723057583067e-03,-2.902955153464573546e-03,4.427684728954699861e-03,3.157467675308216638e-03,-4.756161739417156045e-03,-4.826420532116507643e-03,-8.165471706776161514e-05,-1.745779354551365951e-03,3.107493305248297576e-04,6.942236748483040371e-03,1.036785814143830885e-04,-1.115273215676233125e-03,3.418071180377288149e-03,1.393169645265578821e-02,-3.598547522111112274e-03,-5.930470807677182266e-03,-8.875410452622982740e-03,1.552060962928183876e-03,-4.679078082506282819e-05,3.320338673890120725e-03,1.873610476844401367e-03,-1.013431046602544057e-03,-5.727314513353969419e-04,-5.067740410624473057e-03,-1.256311355141355099e-03,4.393547775656076945e-03,1.260129912541906212e-03,-5.346735778777356868e-03,9.627356854104628060e-04,8.509925796101764153e-03,-1.270738742129349933e-03,1.161458195730914050e-02,9.645888755587323643e-03
-1.120027406588330714e-02,-1.162154835448650503e-02,6.443006910516547829e-03,2.618042369230689712e-02,-1.359202417689539706e-02,-1.019372025996255655e-03,1.510982152648453029e-02,4.545594475245815641e-02,1.511351984428544598e-02,1.881274569412788936e-02,-2.429467236404819416e-02,-2.881243609404652087e-02,6.517951800053030896e-03,1.898435505978223609e-02,-1.092863371689342146e-02,-8.266697729383275933e-03,-5.628599392873282273e-04,-2.662120044132697261e-02,-1.162607314893210168e-02,-3.573482849493883878e-03,-5.460028502373411551e-03,-2.059199585993996828e-02,-8.019013344017146550e-03,7.793918445873074079e-03,-1.273047823722035267e-02,7.887107340702287589e-05,1.114470710586102503e-02,3.094746182794175238e-02,-1.232609733528086671e-02,-7.998181903078415908e-03,6.237268662063153238e-03,6.052386877210678973e-03,-1.946983935015734676e-02,-8.286148396758978227e-03,2.996075366997595982e-02,3.144091437013561002e-02,1.021413189643588341e-02,-6.902073390283406176e-03,-5.703054636870463420e-03,2.287700279395404879e-02,2.909695669944100532e-02,-8.676415762105930268e-03,-1.610327626862424755e-02,9.590423926736020219e-03,1.997797457916340377e-02,-1.024511177462077323e-02,-2.150866870926174124e-02,-2.867940850271214794e-03,-9.282036502612995080e-03,-1.202793922223993270e-02,-2.154933656337368678e-02,-1.868213938315872041e-02,-1.416684063903141284e-02,1.931959570196999099e-02,9.329643908627891988e-03,6.498835855683969109e-04,2.113222172319257838e-02,4.938989605705578108e-03,-5.648791223992889569e-03,7.312566300334723615e-03,1.978238806628770247e-02,-8.224463182306109010e-03,-2.042751275938861633e-02,3.090605722592714355e-04,-3.709199529789294729e-03,-1.396260288331484245e-02,-1.966873740423464786e-02,-6.093486655843637816e-04,-4.621204372398350288e-03,-4.929908183009944211e-03
