8.801677624378764619e+01
8.843382076617926657e+01
8.843382076617926657e+01
8.843382076617926657e+01
8.843382076617926657e+01
8.843382076617926657e+01
8.839086055343437920e+01
8.839086055343437920e+01
8.839086055343437920e+01
8.839086055343437920e+01
8.827862838225306064e+01
8.827692460371555683e+01
8.827692460371555683e+01
8.827692460371555683e+01
8.827205878982684339e+01
8.827205878982684339e+01
8.825061950720215975e+01
8.825061950720215975e+01
8.807402831741639204e+01
8.807402831741639204e+01
8.799384457929278369e+01
8.799384457929278369e+01
8.789422423630801973e+01
8.789422423630801973e+01
8.789422423630801973e+01
8.789422423630801973e+01
8.789422423630801973e+01
8.755209614604463297e+01
8.755209614604463297e+01
8.755209614604463297e+01
8.755209614604463297e+01
8.755209614604463297e+01
8.755209614604463297e+01
8.751065784744942277e+01
8.725896649840156272e+01
8.725896649840156272e+01
8.725896649840156272e+01
8.725896649840156272e+01
8.720242046694890803e+01
8.720242046694890803e+01
8.619714825590506280e+01
8.618571209539054223e+01
8.618571209539054223e+01
8.615452029810273871e+01
8.609537032699081749e+01
8.609537032699081749e+01
8.609142138780121911e+01
8.609142138780121911e+01
8.584841548838481629e+01
8.584841548838481629e+01
8.574624193204286371e+01
8.574624193204286371e+01
8.574624193204286371e+01
8.574624193204286371e+01
8.574624193204286371e+01
8.574624193204286371e+01
8.542102588128267371e+01
8.566328683429165380e+01
8.566328683429165380e+01
8.561200564390676959e+01
8.561200564390676959e+01
8.561200564390676959e+01
8.561200564390676959e+01
8.561200564390676959e+01
8.560669879424497708e+01
8.560669879424497708e+01
8.552058518417273092e+01
8.552058518417273092e+01
8.552058518417273092e+01
8.552058518417273092e+01
8.552058518417273092e+01
8.552058518417273092e+01
8.552058518417273092e+01
8.539605615477262290e+01
8.539605615477262290e+01
8.539605615477262290e+01
8.536359814505959775e+01
8.535343642795145058e+01
8.535343642795145058e+01
8.535343642795145058e+01
8.535343642795145058e+01
8.515595422896370792e+01
8.515595422896370792e+01
8.515595422896370792e+01
8.509384166804015592e+01
8.509384166804015592e+01
8.508273371776589045e+01
8.503348828673502169e+01
8.503348828673502169e+01
8.503348828673502169e+01
8.503348828673502169e+01
8.503348828673502169e+01
8.494293811812640627e+01
8.494293811812640627e+01
8.493173208300987653e+01
8.493173208300987653e+01
8.493173208300987653e+01
8.491046524462311140e+01
8.491046524462311140e+01
8.476844310759393863e+01
8.476844310759393863e+01
8.476844310759393863e+01
8.476844310759393863e+01
8.476844310759393863e+01
8.474630784867392208e+01
8.474630784867392208e+01
8.474630784867392208e+01
8.474630784867392208e+01
8.474630784867392208e+01
8.471696343927500550e+01
8.471696343927500550e+01
8.471696343927500550e+01
8.471696343927500550e+01
8.459858337198954814e+01
8.459858337198954814e+01
8.455066366007345380e+01
8.455066366007345380e+01
8.455066366007345380e+01
8.455066366007345380e+01
8.455066366007345380e+01
8.444935438042328713e+01
8.444935438042328713e+01
8.444935438042328713e+01
8.444935438042328713e+01
8.444935438042328713e+01
8.436356663551954682e+01
8.436356663551954682e+01
8.436356663551954682e+01
8.436356663551954682e+01
8.436356663551954682e+01
8.420922135397012198e+01
8.420922135397012198e+01
8.420922135397012198e+01
8.420922135397012198e+01
8.411354676445061784e+01
